[33mWARN: Environment '<class 'gym_cap.envs.cap_env.CapEnvGenerate20x20'>' has deprecated methods. Compatibility code invoked.[0m
5
[Time:      722] [Episode:     5155 Score:     0.6750] [RScore:     0.3537 RPPS:  3886] [PPS:  2495 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      722] [Episode:     5156 Score:     0.6750] [RScore:     0.3638 RPPS:  3791] [PPS:  2495 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      722] [Episode:     5157 Score:     0.6750] [RScore:     0.3624 RPPS:  3769] [PPS:  2495 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      722] [Episode:     5158 Score:     0.6750] [RScore:     0.3611 RPPS:  3776] [PPS:  2495 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      722] [Episode:     5159 Score:     0.6750] [RScore:     0.3712 RPPS:  3706] [PPS:  2495 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      722] [Episode:     5160 Score:     0.6750] [RScore:     0.3813 RPPS:  3666] [PPS:  2495 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      723] [Episode:     5161 Score:     0.6750] [RScore:     0.3807 RPPS:  3709] [PPS:  2495 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      723] [Episode:     5162 Score:     0.6750] [RScore:     0.3909 RPPS:  3604] [PPS:  2494 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      723] [Episode:     5163 Score:     0.6750] [RScore:     0.4010 RPPS:  3561] [PPS:  2495 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      723] [Episode:     5164 Score:     0.6750] [RScore:     0.4010 RPPS:  3623] [PPS:  2494 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      723] [Episode:     5165 Score:     0.6750] [RScore:     0.4010 RPPS:  3589] [PPS:  2494 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      723] [Episode:     5166 Score:     0.6750] [RScore:     0.4004 RPPS:  3595] [PPS:  2494 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      723] [Episode:     5167 Score:     0.6750] [RScore:     0.3998 RPPS:  3587] [PPS:  2494 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      723] [Episode:     5168 Score:     0.6750] [RScore:     0.3998 RPPS:  3579] [PPS:  2494 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      723] [Episode:     5169 Score:     0.6750] [RScore:     0.3998 RPPS:  3530] [PPS:  2494 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      723] [Episode:     5170 Score:     0.6750] [RScore:     0.3998 RPPS:  3523] [PPS:  2494 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      723] [Episode:     5171 Score:     0.6750] [RScore:     0.3992 RPPS:  3448] [PPS:  2494 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      723] [Episode:     5172 Score:     0.6750] [RScore:     0.3986 RPPS:  3453] [PPS:  2494 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      723] [Episode:     5173 Score:     0.6750] [RScore:     0.3980 RPPS:  3499] [PPS:  2494 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      723] [Episode:     5174 Score:     0.6750] [RScore:     0.3974 RPPS:  3502] [PPS:  2494 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      723] [Episode:     5175 Score:     0.7350] [RScore:     0.3974 RPPS:  3451] [PPS:  2494 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      723] [Episode:     5176 Score:     0.7350] [RScore:     0.3974 RPPS:  3496] [PPS:  2494 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      723] [Episode:     5177 Score:     0.7350] [RScore:     0.3974 RPPS:  3513] [PPS:  2494 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      723] [Episode:     5178 Score:     0.7350] [RScore:     0.3974 RPPS:  3513] [PPS:  2494 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      723] [Episode:     5179 Score:     0.7350] [RScore:     0.3974 RPPS:  3542] [PPS:  2494 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      723] [Episode:     5180 Score:     0.7350] [RScore:     0.3974 RPPS:  3524] [PPS:  2494 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      723] [Episode:     5181 Score:     0.7350] [RScore:     0.3974 RPPS:  3439] [PPS:  2494 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      723] [Episode:     5182 Score:     0.7350] [RScore:     0.3974 RPPS:  3438] [PPS:  2494 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      723] [Episode:     5183 Score:     0.7350] [RScore:     0.3974 RPPS:  3406] [PPS:  2493 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      723] [Episode:     5184 Score:     0.7350] [RScore:     0.3974 RPPS:  3422] [PPS:  2494 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      723] [Episode:     5185 Score:     0.7350] [RScore:     0.3974 RPPS:  3441] [PPS:  2494 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      723] [Episode:     5186 Score:     0.7350] [RScore:     0.3974 RPPS:  3380] [PPS:  2493 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      724] [Episode:     5187 Score:     0.7350] [RScore:     0.3974 RPPS:  3352] [PPS:  2493 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      724] [Episode:     5188 Score:     0.7350] [RScore:     0.3967 RPPS:  3416] [PPS:  2493 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      724] [Episode:     5189 Score:     0.7350] [RScore:     0.3959 RPPS:  3427] [PPS:  2493 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      724] [Episode:     5190 Score:     0.7350] [RScore:     0.3959 RPPS:  3429] [PPS:  2493 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      724] [Episode:     5191 Score:     0.7350] [RScore:     0.3952 RPPS:  3365] [PPS:  2493 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      724] [Episode:     5192 Score:     0.7350] [RScore:     0.3944 RPPS:  3314] [PPS:  2493 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      724] [Episode:     5193 Score:     0.7350] [RScore:     0.3937 RPPS:  3330] [PPS:  2493 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      724] [Episode:     5194 Score:     0.7350] [RScore:     0.3929 RPPS:  3333] [PPS:  2493 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      724] [Episode:     5195 Score:     0.7350] [RScore:     0.3922 RPPS:  3330] [PPS:  2493 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      724] [Episode:     5196 Score:     0.7350] [RScore:     0.3914 RPPS:  3285] [PPS:  2493 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      724] [Episode:     5197 Score:     0.7350] [RScore:     0.3907 RPPS:  3244] [PPS:  2493 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      724] [Episode:     5198 Score:     0.7350] [RScore:     0.3899 RPPS:  3258] [PPS:  2493 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      724] [Episode:     5199 Score:     0.7350] [RScore:     0.3892 RPPS:  3296] [PPS:  2493 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      724] [Episode:     5200 Score:     0.7350] [RScore:     0.3884 RPPS:  3371] [PPS:  2493 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      724] [Episode:     5201 Score:     0.7350] [RScore:     0.3877 RPPS:  3313] [PPS:  2493 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      724] [Episode:     5202 Score:     0.7550] [RScore:     0.3871 RPPS:  3284] [PPS:  2493 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      724] [Episode:     5203 Score:     0.7550] [RScore:     0.3866 RPPS:  3285] [PPS:  2493 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      724] [Episode:     5204 Score:     0.7550] [RScore:     0.3860 RPPS:  3270] [PPS:  2493 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      724] [Episode:     5205 Score:     0.7550] [RScore:     0.3855 RPPS:  3279] [PPS:  2493 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      724] [Episode:     5206 Score:     0.7550] [RScore:     0.3849 RPPS:  3215] [PPS:  2493 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      724] [Episode:     5207 Score:     0.7550] [RScore:     0.3844 RPPS:  3189] [PPS:  2492 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      724] [Episode:     5208 Score:     0.7550] [RScore:     0.5283 RPPS:  2470] [PPS:  2493 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      724] [Episode:     5209 Score:     0.7550] [RScore:     0.5277 RPPS:  2467] [PPS:  2493 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      724] [Episode:     5210 Score:     0.7550] [RScore:     0.5272 RPPS:  2449] [PPS:  2492 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      724] [Episode:     5211 Score:     0.7550] [RScore:     0.5266 RPPS:  2450] [PPS:  2492 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      724] [Episode:     5212 Score:     0.7550] [RScore:     0.5261 RPPS:  2485] [PPS:  2492 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      724] [Episode:     5213 Score:     0.7550] [RScore:     0.5255 RPPS:  2566] [PPS:  2492 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      724] [Episode:     5214 Score:     0.7550] [RScore:     0.5250 RPPS:  2564] [PPS:  2492 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      724] [Episode:     5215 Score:     0.7550] [RScore:     0.5244 RPPS:  2546] [PPS:  2492 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      724] [Episode:     5216 Score:     0.7550] [RScore:     0.5239 RPPS:  2510] [PPS:  2492 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      724] [Episode:     5217 Score:     0.7550] [RScore:     0.5233 RPPS:  2504] [PPS:  2492 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      724] [Episode:     5218 Score:     0.7550] [RScore:     0.5228 RPPS:  2508] [PPS:  2492 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      724] [Episode:     5219 Score:     0.7550] [RScore:     0.5222 RPPS:  2505] [PPS:  2492 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      725] [Episode:     5220 Score:     0.7550] [RScore:     0.5217 RPPS:  2508] [PPS:  2492 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      725] [Episode:     5221 Score:     0.7550] [RScore:     0.5211 RPPS:  2480] [PPS:  2492 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      725] [Episode:     5222 Score:     0.7550] [RScore:     0.5206 RPPS:  2482] [PPS:  2492 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      725] [Episode:     5223 Score:     0.7550] [RScore:     0.5200 RPPS:  2468] [PPS:  2492 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      725] [Episode:     5224 Score:     0.7550] [RScore:     0.5195 RPPS:  2475] [PPS:  2492 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      725] [Episode:     5225 Score:     0.7550] [RScore:     0.5189 RPPS:  2462] [PPS:  2492 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      725] [Episode:     5226 Score:     0.7550] [RScore:     0.6636 RPPS:  1730] [PPS:  2492 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      725] [Episode:     5227 Score:     0.7550] [RScore:     0.6636 RPPS:  1793] [PPS:  2492 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      725] [Episode:     5228 Score:     0.7550] [RScore:     0.6636 RPPS:  1784] [PPS:  2492 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      725] [Episode:     5229 Score:     0.7550] [RScore:     0.6636 RPPS:  1783] [PPS:  2492 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      725] [Episode:     5230 Score:     0.7550] [RScore:     0.6636 RPPS:  1798] [PPS:  2492 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      725] [Episode:     5231 Score:     0.7550] [RScore:     0.6636 RPPS:  1768] [PPS:  2492 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      725] [Episode:     5232 Score:     0.7550] [RScore:     0.6636 RPPS:  1767] [PPS:  2492 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      725] [Episode:     5233 Score:     0.7550] [RScore:     0.6636 RPPS:  1773] [PPS:  2492 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      725] [Episode:     5234 Score:     0.7550] [RScore:     0.6636 RPPS:  1766] [PPS:  2492 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      725] [Episode:     5235 Score:     0.7550] [RScore:     0.6636 RPPS:  1762] [PPS:  2492 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      725] [Episode:     5236 Score:     0.7550] [RScore:     0.6690 RPPS:  1980] [PPS:  2491 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      725] [Episode:     5237 Score:     0.7550] [RScore:     0.6745 RPPS:  1952] [PPS:  2491 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      725] [Episode:     5238 Score:     0.7550] [RScore:     0.6799 RPPS:  1964] [PPS:  2491 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      725] [Episode:     5239 Score:     0.7550] [RScore:     0.6854 RPPS:  1907] [PPS:  2491 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      725] [Episode:     5240 Score:     0.7550] [RScore:     0.6908 RPPS:  1883] [PPS:  2491 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      725] [Episode:     5241 Score:     0.7550] [RScore:     0.6963 RPPS:  1840] [PPS:  2491 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      725] [Episode:     5242 Score:     0.7550] [RScore:     0.7017 RPPS:  1824] [PPS:  2491 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      725] [Episode:     5243 Score:     0.7550] [RScore:     0.7072 RPPS:  1792] [PPS:  2491 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      725] [Episode:     5244 Score:     0.7550] [RScore:     0.7072 RPPS:  1790] [PPS:  2491 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      725] [Episode:     5245 Score:     0.7550] [RScore:     0.7126 RPPS:  1745] [PPS:  2491 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      725] [Episode:     5246 Score:     0.7550] [RScore:     0.7180 RPPS:  1691] [PPS:  2491 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      725] [Episode:     5247 Score:     0.7550] [RScore:     0.7234 RPPS:  1664] [PPS:  2491 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      725] [Episode:     5248 Score:     0.7550] [RScore:     0.7288 RPPS:  1653] [PPS:  2491 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      725] [Episode:     5249 Score:     0.7550] [RScore:     0.7296 RPPS:  1639] [PPS:  2491 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      725] [Episode:     5250 Score:     0.7550] [RScore:     0.7304 RPPS:  1642] [PPS:  2491 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      726] [Episode:     5251 Score:     0.7550] [RScore:     0.7312 RPPS:  1626] [PPS:  2491 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      726] [Episode:     5252 Score:     0.7550] [RScore:     0.7320 RPPS:  1626] [PPS:  2491 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      726] [Episode:     5253 Score:     0.7550] [RScore:     0.7328 RPPS:  1633] [PPS:  2491 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      726] [Episode:     5254 Score:     0.7550] [RScore:     0.7336 RPPS:  1614] [PPS:  2491 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      726] [Episode:     5255 Score:     0.7550] [RScore:     0.7344 RPPS:  1621] [PPS:  2491 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      726] [Episode:     5256 Score:     0.7550] [RScore:     0.7352 RPPS:  1608] [PPS:  2491 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      726] [Episode:     5257 Score:     0.7550] [RScore:     0.7360 RPPS:  1621] [PPS:  2491 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      726] [Episode:     5258 Score:     0.7550] [RScore:     0.7368 RPPS:  1627] [PPS:  2491 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      726] [Episode:     5259 Score:     0.7550] [RScore:     0.7376 RPPS:  1605] [PPS:  2491 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      726] [Episode:     5260 Score:     0.7550] [RScore:     0.7384 RPPS:  1607] [PPS:  2491 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      726] [Episode:     5261 Score:     0.7550] [RScore:     0.7392 RPPS:  1598] [PPS:  2491 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      726] [Episode:     5262 Score:     0.7550] [RScore:     0.7400 RPPS:  1606] [PPS:  2491 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      726] [Episode:     5263 Score:     0.7550] [RScore:     0.7408 RPPS:  1600] [PPS:  2491 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      726] [Episode:     5264 Score:     0.7550] [RScore:     0.7416 RPPS:  1594] [PPS:  2490 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      726] [Episode:     5265 Score:     0.7550] [RScore:     0.7424 RPPS:  1617] [PPS:  2490 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      726] [Episode:     5266 Score:     0.7550] [RScore:     0.7432 RPPS:  1606] [PPS:  2490 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      726] [Episode:     5267 Score:     0.7550] [RScore:     0.7440 RPPS:  1597] [PPS:  2490 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      726] [Episode:     5268 Score:     0.7550] [RScore:     0.7448 RPPS:  1596] [PPS:  2490 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      726] [Episode:     5269 Score:     0.7550] [RScore:     0.7456 RPPS:  1583] [PPS:  2490 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      726] [Episode:     5270 Score:     0.7550] [RScore:     0.7464 RPPS:  1576] [PPS:  2490 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      726] [Episode:     5271 Score:     0.7550] [RScore:     0.7472 RPPS:  1617] [PPS:  2490 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      726] [Episode:     5272 Score:     0.7550] [RScore:     0.7480 RPPS:  1601] [PPS:  2490 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      726] [Episode:     5273 Score:     0.7550] [RScore:     0.7488 RPPS:  1584] [PPS:  2490 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      726] [Episode:     5274 Score:     0.7550] [RScore:     0.7496 RPPS:  1555] [PPS:  2490 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      726] [Episode:     5275 Score:     0.7550] [RScore:     0.7498 RPPS:  1573] [PPS:  2490 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      726] [Episode:     5276 Score:     0.7550] [RScore:     0.7500 RPPS:  1605] [PPS:  2490 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      726] [Episode:     5277 Score:     0.7550] [RScore:     0.7502 RPPS:  1606] [PPS:  2490 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      726] [Episode:     5278 Score:     0.7550] [RScore:     0.7504 RPPS:  1597] [PPS:  2490 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      726] [Episode:     5279 Score:     0.7550] [RScore:     0.7506 RPPS:  1569] [PPS:  2490 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      726] [Episode:     5280 Score:     0.7550] [RScore:     0.7508 RPPS:  1575] [PPS:  2490 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      726] [Episode:     5281 Score:     0.7550] [RScore:     0.7510 RPPS:  1612] [PPS:  2490 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      726] [Episode:     5282 Score:     0.7550] [RScore:     0.7512 RPPS:  1600] [PPS:  2490 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      726] [Episode:     5283 Score:     0.7550] [RScore:     0.7514 RPPS:  1614] [PPS:  2490 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      727] [Episode:     5284 Score:     0.7550] [RScore:     0.7516 RPPS:  1582] [PPS:  2490 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      727] [Episode:     5285 Score:     0.7550] [RScore:     0.7518 RPPS:  1579] [PPS:  2490 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      727] [Episode:     5286 Score:    -0.2700] [RScore:     0.7418 RPPS:  1414] [PPS:  2488 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      727] [Episode:     5287 Score:    -0.2700] [RScore:     0.7317 RPPS:  1468] [PPS:  2488 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      727] [Episode:     5288 Score:    -0.2700] [RScore:     0.7217 RPPS:  1513] [PPS:  2488 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      745] [Episode:     5289 Score:   -78.5450] [RScore:    -0.0711 RPPS:  1010] [PPS:  2451 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      752] [Episode:     5290 Score:   -53.3200] [RScore:    -0.6117 RPPS:  1121] [PPS:  2441 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      760] [Episode:     5291 Score:   -53.3600] [RScore:    -1.1527 RPPS:  1181] [PPS:  2430 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      760] [Episode:     5292 Score:     0.7350] [RScore:    -1.1527 RPPS:  1178] [PPS:  2430 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      760] [Episode:     5293 Score:     0.7350] [RScore:    -1.1527 RPPS:  1175] [PPS:  2430 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      760] [Episode:     5294 Score:   -53.3400] [RScore:    -1.6934 RPPS:  1470] [PPS:  2444 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      760] [Episode:     5295 Score:   -53.3400] [RScore:    -2.2342 RPPS:  1765] [PPS:  2458 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      760] [Episode:     5296 Score:     0.7350] [RScore:    -2.2342 RPPS:  1763] [PPS:  2458 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      760] [Episode:     5297 Score:     0.7350] [RScore:    -2.2342 RPPS:  1765] [PPS:  2458 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      761] [Episode:     5298 Score:     0.7350] [RScore:    -2.2342 RPPS:  1762] [PPS:  2458 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      761] [Episode:     5299 Score:     0.7350] [RScore:    -2.2342 RPPS:  1758] [PPS:  2457 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      761] [Episode:     5300 Score:     0.7350] [RScore:    -2.2342 RPPS:  1753] [PPS:  2457 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      761] [Episode:     5301 Score:     0.7350] [RScore:    -2.2342 RPPS:  1754] [PPS:  2457 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      761] [Episode:     5302 Score:     0.7350] [RScore:    -2.2344 RPPS:  1752] [PPS:  2457 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      761] [Episode:     5303 Score:     0.7350] [RScore:    -2.2346 RPPS:  1748] [PPS:  2457 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      761] [Episode:     5304 Score:     0.7350] [RScore:    -2.2348 RPPS:  1745] [PPS:  2456 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      761] [Episode:     5305 Score:     0.7350] [RScore:    -2.2350 RPPS:  1742] [PPS:  2456 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      761] [Episode:     5306 Score:     0.7350] [RScore:    -2.2352 RPPS:  1742] [PPS:  2456 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      761] [Episode:     5307 Score:     0.7350] [RScore:    -2.2354 RPPS:  1740] [PPS:  2456 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      761] [Episode:     5308 Score:     0.7350] [RScore:    -2.2356 RPPS:  1737] [PPS:  2456 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      761] [Episode:     5309 Score:     0.7350] [RScore:    -2.2358 RPPS:  1734] [PPS:  2455 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      762] [Episode:     5310 Score:     0.7350] [RScore:    -2.2360 RPPS:  1732] [PPS:  2455 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      762] [Episode:     5311 Score:     0.7350] [RScore:    -2.2362 RPPS:  1730] [PPS:  2455 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      762] [Episode:     5312 Score:     0.6750] [RScore:    -2.2370 RPPS:  1728] [PPS:  2455 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      762] [Episode:     5313 Score:     0.6750] [RScore:    -2.2378 RPPS:  1724] [PPS:  2455 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      762] [Episode:     5314 Score:     0.6750] [RScore:    -2.2386 RPPS:  1720] [PPS:  2454 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      762] [Episode:     5315 Score:     0.6750] [RScore:    -2.2394 RPPS:  1718] [PPS:  2454 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      762] [Episode:     5316 Score:     0.6750] [RScore:    -2.2402 RPPS:  1717] [PPS:  2454 TPS:     8] [NT:  2 NP:  2 NA: 32]
[Time:      762] [Episode:     5317 Score:     0.6750] [RScore:    -2.2410 RPPS:  1713] [PPS:  2454 TPS:     8] [NT:  2 NP:  2 NA: 32]
